"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2029",0.100150201376234,4.34568690832923,0.281638052520534,0.598596431130008,0.789641481778023,"ECP_2029"
"dacB",0.0429795340664299,6.65152328317368,0.28151915692821,0.59836569937383,0.789641481778023,"ECP_3269"
"ytfA",0.0552267568815995,4.83435147112539,0.281595599057529,0.59831619138387,0.789641481778023,"ECP_4459"
"tabA",-0.0827173898732485,3.9295555976195,0.281119867194559,0.598624441242163,0.789641481778023,"ECP_4501"
"ECP_4215",-0.154676438567418,2.09558741716602,0.28063400591368,0.598939600754204,0.789827672232229,"ECP_4215"
"ECP_1692",0.16844774655796,1.47642950423685,0.280022225525602,0.59933693822565,0.790122091956499,"ECP_1692"
"caiF",-0.105701801328818,2.54458201832896,0.27885272732792,0.600098054973134,0.790475823514773,"ECP_0034"
"ECP_2195",0.187193753290743,7.7852561675918,0.280462762017611,0.600127712675019,0.790475823514773,"ECP_2195"
"yhbU",-0.113083612418184,2.75852198746429,0.278933203078989,0.600045615276035,0.790475823514773,"ECP_3246"
"gspF",0.0965749498982606,3.15625451312192,0.277707579400164,0.600845311813493,0.791177726709792,"ECP_3415"
"ECP_4332",-0.0552109460150042,4.75815238441359,0.277456815326759,0.601009209450399,0.791177726709792,"ECP_4332"
"ECP_3689",0.163037801871928,1.84924576944499,0.276927316780027,0.601355598134355,0.791404192499808,"ECP_3689"
"flgG",-0.121775606605126,3.62767716171949,0.27657491997104,0.602016326724077,0.79184507137221,"ECP_1070"
"ECP_3691",-0.131864332272616,1.89351500955366,0.27588377172449,0.602039511193103,0.79184507137221,"ECP_3691"
"ECP_1020",0.0813062176932424,3.96641292015331,0.275026640885676,0.602602492980534,0.792271494956096,"ECP_1020"
"yjaG",0.032182722264225,7.40847702998405,0.27485887569626,0.602712816057149,0.792271494956096,"ECP_4212"
"ECP_0169",-0.0382289407864829,7.54730970577634,0.274281005457492,0.603093155909574,0.792541932447468,"ECP_0169"
"helD",-0.0349983511799546,6.59371252474603,0.27393922914248,0.603318345786368,0.792608385390543,"ECP_0968"
"ydcJ",-0.0955813152067509,3.42797685923148,0.273613667780944,0.603533019012739,0.792649488814095,"ECP_1428"
"atoE",0.185994147403435,1.41364986564993,0.272833448061714,0.60404815637981,0.792649488814095,"ECP_2267"
"yhcB",0.0462888134448469,8.97398300799068,0.273185709836596,0.603854183416179,0.792649488814095,"ECP_3316"
"yhjE",-0.0821113104145433,3.40707540062698,0.272867503458211,0.604025651795703,0.792649488814095,"ECP_3623"
"ECP_3794",0.1920241015751,0.930222509253307,0.272437293811816,0.604310076062695,0.792763998626755,"ECP_3794"
"psiF",-0.118709310328388,2.73022985173801,0.271234637646351,0.605106711569518,0.79340007381397,"ECP_0443"
"ECP_2379",-0.0666634271265204,4.06227514538292,0.271177617461906,0.605144537462869,0.79340007381397,"ECP_2379"
"ECP_0612",0.101208032781476,3.33055092831218,0.27057350237988,0.605545605573888,0.793696651371608,"ECP_0612"
"ECP_1135",-0.0963166151897253,4.06822246140403,0.26936898706753,0.606590749800256,0.794793821014449,"ECP_1135"
"argA",-0.0563056125801898,4.29778124279323,0.268358926236598,0.607020747855079,0.794793821014449,"ECP_2830"
"ECP_3323",-0.0657535542658757,4.51422304961448,0.268414554934485,0.606983598525916,0.794793821014449,"ECP_3323"
"yjbQ",-0.0518129094023562,5.09829861370656,0.2682655788917,0.607083097038355,0.794793821014449,"ECP_4284"
"flgD",-0.143778533875665,4.15583782670919,0.268232080915231,0.608026594792368,0.795799513772364,"ECP_1067"
"ECP_4640",0.136967005582689,1.20409986659974,0.266525898846143,0.60824760961311,0.795859296637045,"ECP_4640"
"ECP_0329",-0.0965093156584069,2.46606341970517,0.266117637358576,0.60852159255599,0.795988331011999,"ECP_0329"
"cysQ",-0.046124183095046,6.53109094246081,0.265181649127322,0.609150740441159,0.796581737499977,"ECP_4468"
"ECP_1508",0.0388207094578571,5.48996747464829,0.264765368341063,0.609431006944721,0.796718704067422,"ECP_1508"
"ECP_1152",-0.0892430091291163,3.69573351489641,0.263769729485891,0.610102469815262,0.796907945465173,"ECP_1152"
"ECP_2715",0.0777850468613992,4.26111433745512,0.263812250554171,0.610073760605476,0.796907945465173,"ECP_2715"
"ECP_4669",0.0778421588921804,3.70540969121242,0.263975217496894,0.609963756383119,0.796907945465173,"ECP_4669"
"ECP_2373",0.198209257380636,1.05543934456118,0.263410783217517,0.61034493878011,0.796995304120518,"ECP_2373"
"ECP_2121",0.155523415974157,1.55499249991645,0.261299023458723,0.611775693016505,0.798633842565981,"ECP_2121"
"hyuA",-0.113075675783847,2.67988066699222,0.25778802792696,0.614170733528679,0.801529890594213,"ECP_2867"
"ECP_3870",-0.132191300904353,1.76868994593205,0.25534918491096,0.615846544581621,0.803485905678637,"ECP_3870"
"ECP_0729",0.293921365500916,0.32434777922167,0.254600635954907,0.616362919315084,0.803928531830795,"ECP_0729"
"ECP_0313",0.139829091941557,2.15038144902524,0.253968762446331,0.61679955164105,0.804088325727784,"ECP_0313"
"ECP_4031",-0.0578058139691312,4.73971438645495,0.253910662865015,0.616839733462027,0.804088325727784,"ECP_4031"
"ECP_2349",0.0630833195057284,4.55085770405187,0.253418858272976,0.617180098702825,0.80430102440773,"ECP_2349"
"ECP_1007",-0.203444741603798,0.475374497980292,0.251777088283125,0.618319341373905,0.805323239740647,"ECP_1007"
"ECP_3225",-0.149793514746109,2.00067204040723,0.251949115872106,0.618199750985877,0.805323239740647,"ECP_3225"
"ygfM",-0.130553056661026,2.11986491283798,0.251090994981246,0.618796811759237,0.805713920991158,"ECP_2874"
"ECP_4170",-0.0535978074669044,5.46715995420263,0.250509042780291,0.619202449911682,0.80601087472014,"ECP_4170"
"rspA",-0.124519328058754,1.62082579782796,0.250167849457988,0.619440546884426,0.806089633689338,"ECP_4174"
"ECP_4348",-0.179724103618458,0.915057297308958,0.248721214266678,0.62045232914873,0.807174870165115,"ECP_4348"
"ECP_0351",0.0651736363605429,4.42669606024351,0.247952380301921,0.620991555707819,0.807612692546406,"ECP_0351"
"rbsD",-0.109091322590504,4.49020463654805,0.248791555722281,0.6211447256399,0.807612692546406,"ECP_3947"
"ECP_0203",-0.115996801757666,2.26744579030391,0.246916293949885,0.621719879731174,0.807666437922095,"ECP_0203"
"ECP_0593",-0.0519256920236301,4.82914847000179,0.247289743016356,0.621457141097456,0.807666437922095,"ECP_0593"
"ECP_3535",0.0435077878094346,6.29024238756983,0.246919812470235,0.621717403130206,0.807666437922095,"ECP_3535"
"ECP_2081",0.0805546336870913,7.49113797271218,0.246975097725752,0.62257660233942,0.808547982265702,"ECP_2081"
"rsmE",-0.0463095054536719,7.61088588571825,0.244853884653149,0.62322706546567,0.809161227159232,"ECP_2940"
"murJ",0.0384896100976806,6.10915038938998,0.244067792814656,0.623732153942912,0.80948920960678,"ECP_1061"
"cbl",-0.0810993607749462,3.38642101488785,0.243920839120189,0.623836363781563,0.80948920960678,"ECP_1959"
"yehP",-0.149019425693122,1.78808899237065,0.243540155213556,0.624106501946944,0.809608291608225,"ECP_2158"
"ECP_1717",-0.0778663634087968,3.65455042634314,0.243262401153624,0.624303766041256,0.809632798303217,"ECP_1717"
"ECP_2679",0.154471525096748,1.77434255777877,0.242926842140716,0.624542271334336,0.809710759664824,"ECP_2679"
"ydiQ",-0.207750070068343,0.7357238141369,0.242408590367857,0.624911033119228,0.809957504091427,"ECP_1644"
"ECP_1396",0.171514481738708,1.16050557365063,0.241215720784441,0.625761689737755,0.810116621574202,"ECP_1396"
"ECP_1856",-0.163780495795418,4.80156952837593,0.242918178678456,0.625531582893856,0.810116621574202,"ECP_1856"
"ECP_1999",0.145520226458802,1.53818298879226,0.241984729642408,0.62521299646271,0.810116621574202,"ECP_1999"
"fhlA",-0.0674208132465371,4.10622252793255,0.241411119496097,0.625622168245872,0.810116621574202,"ECP_2694"
"ECP_2936",0.131911190998523,1.50610519637737,0.240985461284781,0.625926193403994,0.810116621574202,"ECP_2936"
"ECP_4087",0.0619330478043773,4.54770247125657,0.240540028437727,0.626244700722521,0.810297804042054,"ECP_4087"
"ECP_4161",0.0815710097144882,3.36707984700826,0.240183665239213,0.62649978308149,0.81039684109629,"ECP_4161"
"ECP_3150",-0.120925911115763,2.21120615801077,0.239766066030549,0.626798997566756,0.810552891725215,"ECP_3150"
"yheU",0.0586875190086126,4.07797635104196,0.238838177250254,0.627465002205297,0.81118303759893,"ECP_3445"
"ECP_2734",-0.0875319852421559,2.86362703528446,0.238266767482059,0.627875939663117,0.81125217481665,"ECP_2734"
"rbsR",-0.0591001455164849,4.43766891869908,0.238310236313355,0.627844656931898,0.81125217481665,"ECP_3953"
"ECP_0067",0.171655657357285,1.36202023146261,0.236505556168466,0.629146403175174,0.811507679457833,"ECP_0067"
"ECP_0230",-0.103656636041749,2.54019267750943,0.23674287680818,0.628974868558346,0.811507679457833,"ECP_0230"
"ECP_0671",0.0327944922681113,7.5156564953574,0.236505650966189,0.629146334634364,0.811507679457833,"ECP_0671"
"yliI",-0.114428926207008,3.08308710355933,0.237133657761396,0.628692645623032,0.811507679457833,"ECP_0851"
"ECP_4151",0.0765427015672875,3.66353626063737,0.236996258129127,0.628791843045589,0.811507679457833,"ECP_4151"
"ECP_4153",-0.0858551130275165,3.22950505874183,0.236743686266709,0.628974283666836,0.811507679457833,"ECP_4153"
"ECP_4103",0.0281093636012772,7.68689463750997,0.235736868863447,0.629702741944655,0.811994530024657,"ECP_4103"
"ECP_0494",-0.0369889693796139,7.59551249776961,0.235041692197173,0.630206846483913,0.812413767733736,"ECP_0494"
"ECP_2397",0.196204630920901,0.754223099300435,0.23403558319037,0.630938060744873,0.813125456479551,"ECP_2397"
"ECP_1975",0.0716474897861924,3.86215643819462,0.23226405685489,0.632230304068647,0.814559565758611,"ECP_1975"
"entE",0.161871920386843,6.76470119222892,0.233338172403212,0.632414845999621,0.814566114072725,"ECP_0626"
"ECP_1242",-0.163995873759489,1.09028511335079,0.231236683529402,0.632982517053515,0.814723558262126,"ECP_1242"
"ECP_1668",-0.206650662958531,0.520929732865142,0.230865139354152,0.633255059164746,0.814723558262126,"ECP_1668"
"fliH",-0.126631061732136,3.23540152487175,0.231647577911146,0.633189634759231,0.814723558262126,"ECP_1874"
"gabP",-0.122743308499448,2.13437569111503,0.231191327846906,0.633015772713383,0.814723558262126,"ECP_2626"
"cspC",-0.0699633954353088,8.06338923497009,0.230706769747479,0.634170629039878,0.815315813204789,"ECP_1766"
"yfeN",0.0832345403205768,2.92489333028811,0.229506112506604,0.634254271078676,0.815315813204789,"ECP_2431"
"ECP_2891",0.143935891939343,2.06535025894311,0.229520369862558,0.634243769568178,0.815315813204789,"ECP_2891"
"ECP_1410",-0.0315751395725974,6.55976419765391,0.229185258295476,0.634490708467817,0.815388823820901,"ECP_1410"
"fliT",0.0904159053594347,5.25944067455587,0.229496389248528,0.634933865880218,0.815727375383615,"ECP_1860"
"ECP_3397",0.0396374400153335,11.9531302911017,0.227460175870877,0.635765431577416,0.816313832111189,"ECP_3397"
"yidX",-0.0972089404594552,2.58620411569805,0.227311560167525,0.635875527087452,0.816313832111189,"ECP_3897"
"ECP_4508",0.0443509272407677,7.45733230017047,0.227292888489407,0.635929876700851,0.816313832111189,"ECP_4508"
"panF",0.0467602794883597,6.48037917745511,0.226684206505195,0.636340763830579,0.816610327121006,"ECP_3351"
"yabI",0.0481615037357969,5.85987860587229,0.225942831968077,0.636891579309308,0.8166245419449,"ECP_0068"
"ECP_0120",0.0958553594538057,3.55307497714332,0.226595149187479,0.636561808518199,0.8166245419449,"ECP_0120"
"ECP_2655",-0.0362515863269262,6.30108195244211,0.226007501525363,0.636843487863553,0.8166245419449,"ECP_2655"
"ECP_1062",-0.0666114735002336,6.50250409878034,0.226317266278642,0.637187951099015,0.816657904198908,"ECP_1062"
"ECP_1633",0.0719518087093017,3.79867122075099,0.225424370039365,0.637277439231666,0.816657904198908,"ECP_1633"
"murG",0.0296500857146585,7.32959926517216,0.224896936002097,0.637670536700961,0.816931009338318,"ECP_0092"
"ECP_1450",-0.0653205797259291,4.34570931751226,0.224058974454394,0.638296237277898,0.817501868229226,"ECP_1450"
"ECP_0279",0.0645983955423018,3.49244724519067,0.222778226392459,0.639255345726488,0.81811084455237,"ECP_0279"
"ECP_1149",-0.0888218771098322,3.02885772107282,0.222702127284739,0.639312440102943,0.81811084455237,"ECP_1149"
"serB",0.0321608394813635,7.6337081477447,0.222875813821444,0.639182146951505,0.81811084455237,"ECP_4772"
"ECP_3624",-0.0810722980272075,6.44866363561838,0.223308662411947,0.639671268709545,0.818339314732983,"ECP_3624"
"ECP_4315",0.077744621060955,3.65625047903597,0.22063839526393,0.640865364843739,0.819405039725558,"ECP_4315"
"ECP_4359",-0.0960051658478836,2.50855190434056,0.220640653380932,0.640863660795115,0.819405039725558,"ECP_4359"
"ECP_0154",-0.0348619500856862,6.26978292622254,0.218437475868274,0.642531351621036,0.820610524763051,"ECP_0154"
"ECP_3080",0.0323056573422783,6.15985841659385,0.218473707218098,0.642503843387286,0.820610524763051,"ECP_3080"
"yraP",0.0345035793606219,6.91351279082085,0.218867187726902,0.642205277266301,0.820610524763051,"ECP_3238"
"kdsC",0.0327315540810028,7.54827854711086,0.218814204050113,0.642245461225796,0.820610524763051,"ECP_3286"
"ECP_1623",-0.0270771893677033,9.39740730559162,0.218044016370486,0.642830260912213,0.820761337350362,"ECP_1623"
"iprA",0.146058230768242,1.75643353123983,0.216115352352956,0.644300243023886,0.82240686250996,"ECP_0434"
"yceQ",-0.0568991352926461,7.57925630384793,0.216552550036593,0.644500643633918,0.822431380785593,"ECP_1077"
"ECP_3065",0.120837597103714,2.31107902239366,0.215207093017623,0.644995269563584,0.822566089274388,"ECP_3065"
"ECP_4277",-0.0616217612963413,4.40692102120145,0.215046655672765,0.645118226630555,0.822566089274388,"ECP_4277"
"ECP_4460",-0.0361752615006032,6.38775317131905,0.215005373298899,0.645149873940697,0.822566089274388,"ECP_4460"
"ECP_0859",-0.0539007927168626,4.33044034928013,0.21436829677405,0.645638730708729,0.822904904881773,"ECP_0859"
"ECP_3093",-0.0385206948911826,5.02245722169488,0.214186745830495,0.645778204712244,0.822904904881773,"ECP_3093"
"dkgA",0.110516412340385,3.55908075073324,0.213329626658036,0.646655997054297,0.823361783616184,"ECP_3095"
"nrfG",-0.0855873896638888,2.90289860163343,0.213482650074083,0.64631979856036,0.823361783616184,"ECP_4309"
"ECP_4342",-0.172714783087381,0.543303709067614,0.212778748326741,0.646862330992578,0.823361783616184,"ECP_4342"
"ECP_4343",-0.1775216642588,0.666428857627542,0.212802596363805,0.646843932256689,0.823361783616184,"ECP_4343"
"ECP_4350",0.0370519752420775,6.39980819453441,0.212503831987052,0.647074519292848,0.823400965256584,"ECP_4350"
"emtA",-0.0388671674526709,6.93601671579333,0.212038098008385,0.647434367380493,0.823560842612726,"ECP_1236"
"ECP_2792",0.0713012541196958,3.80673857517373,0.211871711537943,0.64756304192219,0.823560842612726,"ECP_2792"
"nrdF",-0.0631144849808097,6.82392734406583,0.211566722534612,0.648357668465118,0.824109621160227,"ECP_2641"
"ECP_3100",0.0980968872244416,2.39772863219999,0.210943107069402,0.648282305910543,0.824109621160227,"ECP_3100"
"ECP_1489",-0.176591021959419,1.22483521776612,0.210459452636607,0.648657689320698,0.824137056775543,"ECP_1489"
"ECP_2969",0.0860028092917994,2.83962601118876,0.210164319024087,0.648887011607064,0.824137056775543,"ECP_2969"
"ECP_4178",0.0759363350516706,2.97072572457004,0.20997870562532,0.649031335537362,0.824137056775543,"ECP_4178"
"ECP_4381",0.0673594560288922,4.36011193653573,0.209442366427391,0.649448802286074,0.824137056775543,"ECP_4381"
"ECP_4540",-0.151061950316205,1.29712480457872,0.209416873789217,0.649468660957505,0.824137056775543,"ECP_4540"
"fimI",-0.0956329742868095,3.967414009823,0.210169623025968,0.649295639837159,0.824137056775543,"ECP_4650"
"ECP_0970",-0.114038339759865,2.14534034263268,0.207874188013565,0.650673146382857,0.825434715324703,"ECP_0970"
"ECP_2249",0.120233116975114,2.41247213601211,0.207188279855364,0.651268504957499,0.82549783412513,"ECP_2249"
"ECP_2541",0.0445922648584529,5.10657438219387,0.207280910017516,0.651137802851145,0.82549783412513,"ECP_2541"
"ECP_4677",0.0385766341136079,6.55584213101798,0.207383743429625,0.651057205875085,0.82549783412513,"ECP_4677"
"spoT",0.0265709342791166,9.91479206508274,0.206742557453212,0.651560139022966,0.825636926584378,"ECP_3748"
"motB",-0.127490652442382,1.29899353063597,0.218929793140162,0.652925820253425,0.827136561018782,"ECP_0259"
"ECP_4008",0.0311974781519549,6.31933103693745,0.204013886656313,0.653711070830081,0.827669330682772,"ECP_4008"
"yjbR",0.0697307589711308,3.86169611490768,0.204203037364949,0.653561410025248,0.827669330682772,"ECP_4285"
"ycfL",0.0360407757766117,6.02231893939929,0.202626904149212,0.654811053980478,0.827696075568227,"ECP_1096"
"tdk",-0.0288149197546561,6.85354934487165,0.202349993621357,0.655031208732764,0.827696075568227,"ECP_1285"
"ECP_2167",-0.0805390415327056,2.94063820916205,0.202770382209341,0.654697054646421,0.827696075568227,"ECP_2167"
"deoR",0.0343584855665375,6.00709515021848,0.202149137269019,0.655191011129465,0.827696075568227,"ECP_2984"
"ECP_3883",0.0635688249632587,3.9284836641722,0.202202214803616,0.655148773053698,0.827696075568227,"ECP_3883"
"rmuC",0.0289075468465549,6.59549851105644,0.202743392783745,0.654718495160308,0.827696075568227,"ECP_4047"
"ubiA",0.0400636028605782,6.13072755323451,0.202719079923863,0.654737810873105,0.827696075568227,"ECP_4257"
"aphA",-0.0649085622180584,3.99729734344999,0.203127051401841,0.654413876689271,0.827696075568227,"ECP_4283"
"entH",0.144813714916815,4.68806033731709,0.202883759509192,0.655465296861252,0.827812182096055,"ECP_0629"
"ECP_4349",0.13069116812202,1.84933678440909,0.201044036732398,0.656071951505761,0.82834786867445,"ECP_4349"
"ECP_1245",-0.109888019763525,2.87176544286177,0.200488745826862,0.656515707812911,0.828677641202115,"ECP_1245"
"ECP_3231",-0.121310883985075,1.74470057307188,0.200128507433621,0.65680398533443,0.828811034037525,"ECP_3231"
"lpxB",-0.0316692857543285,7.62353008641175,0.198864637715018,0.657817862379204,0.829315800401179,"ECP_0190"
"pgl",-0.0337542778286886,7.23887203049935,0.198999413393581,0.657709560981966,0.829315800401179,"ECP_0779"
"ECP_1318",-0.151398526383897,1.95057718090569,0.199118268227878,0.657614089653877,0.829315800401179,"ECP_1318"
"yfiM",0.101241880448647,2.6663819161933,0.198719137951196,0.657934830853635,0.829315800401179,"ECP_2588"
"ECP_3347",-0.133367848119334,1.86275108244979,0.198324188395539,0.658252593859734,0.829485986543402,"ECP_3347"
"ECP_1305",-0.0988830472944818,2.02188920995159,0.197743401403213,0.658720566874766,0.829845310309343,"ECP_1305"
"fdnH",-0.0879149034142625,2.94754618581098,0.19730856050205,0.659071483597233,0.830057010002175,"ECP_1476"
"yeeO",-0.0573673168002632,4.03221174069049,0.196692011402425,0.659569835736395,0.83045422591054,"ECP_1960"
"ECP_2773",-0.0423736806360299,5.5508239118879,0.196220783556273,0.659951358210067,0.830704163870076,"ECP_2773"
"ECP_2351",0.0322318935813794,5.81602435364525,0.195951331996788,0.660169762631534,0.830748697694631,"ECP_2351"
"ECP_0602",-0.0506109507689802,4.56921803237422,0.19484128495505,0.661071417339461,0.831652761447842,"ECP_0602"
"potH",-0.0878730830702793,2.35625083665805,0.194211685391633,0.661584189059518,0.831705188241874,"ECP_0870"
"rpsA",-0.0281616009879224,14.1326262804968,0.194401274306884,0.66142967542439,0.831705188241874,"ECP_0922"
"yicC",-0.0244773667570279,7.86928170548555,0.194115275842328,0.661662796814587,0.831705188241874,"ECP_3742"
"ECP_4675",-0.104072272691805,2.33669512707699,0.19355831525076,0.662117374197658,0.832046168738419,"ECP_4675"
"ECP_3407",0.0411973203572778,12.3103195708386,0.192930873883179,0.662630415001723,0.832460407886194,"ECP_3407"
"ECP_0012",0.0868550234145372,2.80517571871284,0.190762135418535,0.664411454747093,0.834154889130236,"ECP_0012"
"ECP_1178",-0.101039425829047,2.30664448899754,0.190277413364423,0.66481117632423,0.834154889130236,"ECP_1178"
"ECP_2681",-0.0880675099588234,2.50359192834776,0.190003065438418,0.665037684225675,0.834154889130236,"ECP_2681"
"ECP_2746",0.11643405783463,2.07223950031938,0.190848387620402,0.664340391239824,0.834154889130236,"ECP_2746"
"ECP_3181",0.0977559385158937,2.41333317879883,0.190122365394275,0.664939163494403,0.834154889130236,"ECP_3181"
"ECP_4605",0.173823721802863,0.647669231534671,0.18994959197197,0.665081855863037,0.834154889130236,"ECP_4605"
"ECP_2082",0.0289120558822305,7.87646059533935,0.189352930356969,0.665575230893256,0.834543086470853,"ECP_2082"
"ybdZ",0.179089141378242,3.15367710199009,0.18912416182,0.666515546790919,0.834569397761098,"ECP_0617"
"ECP_2026",0.116790250936033,2.10482546830133,0.188362154372832,0.666396548278749,0.834569397761098,"ECP_2026"
"ECP_2455",0.0318701455576487,6.36497617816725,0.188246221490758,0.666492820566586,0.834569397761098,"ECP_2455"
"ECP_2458",0.0686123171136372,3.20064798801399,0.188347507778171,0.666408709067,0.834569397761098,"ECP_2458"
"ECP_4541",-0.0593602812297111,3.73980622569169,0.188682239666957,0.666130928165663,0.834569397761098,"ECP_4541"
"ECP_1128",-0.0249420284808955,8.60037767864863,0.187032985879723,0.667502434049184,0.835401920468956,"ECP_1128"
"yejF",0.0433745331344222,5.50452084716778,0.186757080308366,0.667732577100985,0.835401920468956,"ECP_2221"
"ECP_3855",0.116977472088877,1.81536658984887,0.186810097595488,0.667688337720995,0.835401920468956,"ECP_3855"
"ECP_2965",0.0887501520637648,3.1811164957854,0.186344488297324,0.668077113188656,0.835602649976112,"ECP_2965"
"ECP_1561",-0.137918006326115,1.74007379852494,0.185020256268234,0.66918599162335,0.836298242284798,"ECP_1561"
"ECP_2396",-0.112957121704653,1.71985474730193,0.271975551276428,0.669055799966721,0.836298242284798,"ECP_2396"
"ECP_4648",-0.114051070140915,2.12912051067571,0.185091526530068,0.669126191808655,0.836298242284798,"ECP_4648"
"ECP_0348",-0.076796168681577,2.62848917238394,0.183645992288687,0.67034176344408,0.836821029777964,"ECP_0348"
"ynbE",0.0942787424480012,2.24117981627153,0.18424848542525,0.669834429710076,0.836821029777964,"ECP_1408"
"yijE",0.0588358368090377,4.11686485633488,0.183855126872477,0.670165548334814,0.836821029777964,"ECP_4157"
"uxuA",-0.0362786102953573,7.28452963169171,0.183656859389685,0.670332603979734,0.836821029777964,"ECP_4658"
"ygcG",-0.0711190635112082,3.19103641579688,0.183186458557126,0.670729381639686,0.836844602326151,"ECP_2759"
"ECP_3066",-0.116127886034975,1.72643237164694,0.183268094846704,0.670660479053756,0.836844602326151,"ECP_3066"
"fliL",-0.0978027513698632,4.52192773093478,0.182436226571883,0.672015177135666,0.838218436113984,"ECP_1878"
"ECP_0661",-0.0550367734335991,7.61771308339015,0.180511589277434,0.673566504641975,0.838737548061917,"ECP_0661"
"ECP_0890",-0.0631555878606883,4.14319804310783,0.178085374663427,0.67507141448539,0.838737548061917,"ECP_0890"
"csgC",0.123479108168298,1.84153178918039,0.17704941793634,0.675962172206028,0.838737548061917,"ECP_1036"
"narI",0.0967221042645272,1.95725807748611,0.177970274840016,0.675170230641687,0.838737548061917,"ECP_1277"
"oppD",0.0492156495491572,5.42047802418414,0.179256495703193,0.674068115237311,0.838737548061917,"ECP_1293"
"ECP_1426",0.0565814356068904,3.93683914990048,0.177378954924532,0.675678489950654,0.838737548061917,"ECP_1426"
"ECP_1754",-0.0463416739737997,5.55246843755253,0.180349748703772,0.673135017302838,0.838737548061917,"ECP_1754"
"ECP_1953",0.211791789671055,0.626382780375671,0.180131936676541,0.673320653670902,0.838737548061917,"ECP_1953"
"ECP_2178",0.0840071826109019,2.76649427030513,0.177893224013968,0.675236401849637,0.838737548061917,"ECP_2178"
"ppk",-0.0292137303329764,7.23453528221265,0.178381682538117,0.674817200011882,0.838737548061917,"ECP_2503"
"ECP_2870",-0.155046177688411,1.04536764479602,0.176933427488567,0.676062096844187,0.838737548061917,"ECP_2870"
"ygiN",0.0446274126133242,7.28860207134156,0.177433725902454,0.675829689513837,0.838737548061917,"ECP_3115"
"ECP_3329",0.0274033886120304,7.1645890603725,0.17664373098367,0.676311836507296,0.838737548061917,"ECP_3329"
"yhhN",0.0759209214185726,5.27338925119903,0.178055608079918,0.675603783008187,0.838737548061917,"ECP_3561"
"ECP_3734",-0.0813537733343788,9.17805093219193,0.179541753386449,0.674641639007035,0.838737548061917,"ECP_3734"
"fimD_3",-0.0309374830581145,6.84915934608073,0.179342143147788,0.673994893317392,0.838737548061917,"ECP_3814"
"ECP_4286",-0.0358506740560366,8.27926689585784,0.17715649838105,0.67586995773958,0.838737548061917,"ECP_4286"
"ECP_4464",-0.0611512045029782,3.97543764854844,0.176657984315555,0.67629954343852,0.838737548061917,"ECP_4464"
"ECP_4544",0.102015466833078,2.19959956359718,0.177284975687492,0.675759360342629,0.838737548061917,"ECP_4544"
"ECP_4631",-0.218007521367504,0.59900109422923,0.178969170855301,0.674313906894208,0.838737548061917,"ECP_4631"
"ECP_4637",0.228070391084745,0.452870156958213,0.178028491488931,0.675120245436156,0.838737548061917,"ECP_4637"
"ECP_0036",0.134872006517333,1.91235799440677,0.174507521331353,0.678160907741676,0.84066493258388,"ECP_0036"
"argP",-0.0465690886305483,5.53790093608275,0.174169626193377,0.67845460405089,0.84066493258388,"ECP_2908"
"fmt",-0.0239050292388575,8.44556232260136,0.173994665584259,0.678606810528164,0.84066493258388,"ECP_3375"
"sodA",-0.0390738616039554,11.9366548505511,0.174319830550629,0.678324005995719,0.84066493258388,"ECP_4118"
"ydcR",-0.0452102859462498,5.36596058572013,0.17328512713033,0.679224996591548,0.841201162218018,"ECP_1441"
"acrZ",0.119276272454377,6.1154622598391,0.17268374293538,0.680558033622387,0.842162735717561,"ECP_0773"
"ECP_0877",0.0524099117287046,4.54188190749121,0.171806123705355,0.680518382586492,0.842162735717561,"ECP_0877"
"ECP_3868",0.0463855583827123,7.17631391770164,0.172332923868079,0.68033173465055,0.842162735717561,"ECP_3868"
"ECP_2824",-0.0523006121467159,3.70905183435324,0.171363921742508,0.680906357275317,0.842364119834468,"ECP_2824"
"ECP_0687",-0.0277786054324299,7.1209961290293,0.17065393513641,0.681530509864816,0.842441824482385,"ECP_0687"
"ECP_0772",0.0327180837922035,5.79841842929307,0.170448297894192,0.68171157112223,0.842441824482385,"ECP_0772"
"ECP_1776",-0.0263059874974521,7.32095804137848,0.170635624150711,0.681546627284818,0.842441824482385,"ECP_1776"
"ECP_3901",0.0298298938971855,7.34926819902345,0.171020286022984,0.681208259093049,0.842441824482385,"ECP_3901"
"ECP_1239",0.070390805393079,3.7741509974936,0.169998202657948,0.682108322673928,0.842702688246315,"ECP_1239"
"fdhD",0.0320411978497557,6.44240209573387,0.169768297769061,0.682311217847541,0.842723977635371,"ECP_4108"
"ECP_1704",0.0826643349019872,2.97994071994138,0.168304794389438,0.68360657830663,0.843549245732518,"ECP_1704"
"ECP_3143",-0.0349674880318733,5.81900446104504,0.168239878349886,0.683664188692137,0.843549245732518,"ECP_3143"
"ECP_3301",0.0709160113152023,3.1846791729787,0.16875763252602,0.683205064219511,0.843549245732518,"ECP_3301"
"cysG",-0.0396901459053952,6.55564477850708,0.16817387783954,0.683722774851275,0.843549245732518,"ECP_3459"
"ECP_1348",0.0373360081031087,4.95458351593763,0.167792998796814,0.684061130131512,0.843737355887754,"ECP_1348"
"ybgK",0.0449960977465859,5.43123811054063,0.167154983098844,0.68462892261523,0.843812904078991,"ECP_0725"
